id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,city,country
ChdDSUhNMG9nS0VJQ0FnSURDbGM3WmhBRRAB,"Coincido con las reseñas anteriores, pongo una estrella porque no puedo poner cero. Necesito hacer una gestión que solo puede ser en el BBVA, me acerco a esta sucursal y me dicen que necesito cita previa. Cuando voy el día señalado y llevo la documentación que me indicaron el día previo, me dicen que no me sirve y que tengo que llevar otra cosa que es lo mismo pero que tiene otro nombre de formulario. Al intentar explicárselo al señor de la ventanilla me dice que no va a discutir nada conmigo y que es lo que hay. Supongo que como no soy cliente del banco y, por supuesto nunca lo seré, les importa poco mi reseña pero lo hago por ayudar al resto de usuariosunomino",Hace una semana,2020-10-17 13:03:03.425284,1.0,Maria Alvarez,0,0,https://www.google.com/maps/contrib/107500340799095268645?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSUNDbXJuNDJnRRAB,"Muy mal, No ofrecer ningún tipo de ayuda después de ver que el erte se ingresa cada 2 meses. Sabiendo cómo está la cosa ellos si siguen cobrando comisiones de 30€ por cada tantos días por tener un descubierto de 90€. Es decir el mes que cobre el erte según ellos 200€ los retienen por cargo de comisión.  Y la gestión tanto en la oficina y telefónica es penosa nunca pueden ayudarte.  Doy 1 estrella porque no puedo dar 0..",Hace un mes,2020-10-17 13:03:03.425284,1.0,Cristian Valderrama,4,0,https://www.google.com/maps/contrib/110585057916097170901?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSUM4MW9iaTRnRRAB,Ofrecen una excelente atención,Hace 3 meses,2020-10-17 13:03:03.426283,5.0,Jaime Alvero,0,0,https://www.google.com/maps/contrib/114108499399883450568?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSUM4cXFmMXNnRRAB,,Hace 3 meses,2020-10-17 13:03:03.426283,1.0,Marylen Femenias,0,0,https://www.google.com/maps/contrib/113047143589520628406?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSUMwcm8ybENREAE,"Me encanta bbva, pero esta oficina es la peor que hay con diferrncia, el trato desagradable,   y siempre tienen todo estropeado",Hace un año,2020-10-17 13:03:03.427284,1.0,Duti Duchi,3,0,https://www.google.com/maps/contrib/105253242306314079737?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSUNVNjduT3VRRRAB,Oficina calle foners esquina Juan Alcover. Horrible no hay personal o está de vacaciones. Colas hasta la calle. Cajeros automáticos estropeados. El personal está estresado y es normal. Horarios para todo. Muy mal. FATAL,Hace un año,2020-10-17 13:03:03.428283,1.0,Gracia Caballero,9,0,https://www.google.com/maps/contrib/113996299389686386967?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSURZcHNTdll3EAE,Espérate sentado,Hace un año,2020-10-17 13:03:03.428283,1.0,M. A. H.,0,0,https://www.google.com/maps/contrib/111181171848274280549?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSUN3a2NIeGF3EAE,Ladrones como todos lo banco,Hace 2 años,2020-10-17 13:03:03.429283,1.0,M19,0,0,https://www.google.com/maps/contrib/102767298474720687258?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSUNReDh6Yjl3RRAB,Esta semana del 15/01 al 19/01 sólo están horario al público de 09:00 a 12:30,Hace 2 años,2020-10-17 13:03:03.429283,3.0,Sandra López,0,0,https://www.google.com/maps/contrib/115641902547900067045?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSURRNl8zRjlnRRAB,Una oficina bancaria más,Hace 2 años,2020-10-17 13:03:03.430283,2.0,alquileres venta,0,0,https://www.google.com/maps/contrib/115855283228560431974?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSUNDZ05MZFBnEAE,"Muy muy negativa, imposible localizar a esta gente por teléfono. Tener que perder toda mi mañana, ya que esta gente no son capaces de coger el tlf. 3 días esperando una llamada, de supuestos correos que les mandan atención al cliente. Todo por activar una gestión que me piden ellos. Vergonzoso, muy descontento. Y encima con mentiras. Indignante.",Hace 2 meses,2020-10-17 13:03:29.424775,1.0,Lilsantx15,2,0,https://www.google.com/maps/contrib/115239239377891448516?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSURzcnFpNlp3EAE,(Traducido por Google) El personal servicial y amable ... hubiera sido un 5 estrellas si no hubieran tenido tiempos de espera tan largos en la sucursal ...  (Original) helpfull and friendly staff...would have been a 5 star if they didnt have such long waiting times at the branch....,Hace 7 meses,2020-10-17 13:03:29.425774,4.0,James kenny,0,0,https://www.google.com/maps/contrib/108054510614078344933?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSURrNzZ6TkZBEAE,Buen servicio... para nosotros mi gestor Fco.Javier....un 10!!!!,Hace un año,2020-10-17 13:03:29.425774,5.0,Pili Toni,0,0,https://www.google.com/maps/contrib/101159836655127701714?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSURrZ2ZIdEF3EAE,Atención telefónica NULA en esta oficina de Vía Asima. Muy mal.,Hace un año,2020-10-17 13:03:29.426774,1.0,Alfonso Gómez,2,0,https://www.google.com/maps/contrib/113151323042469226237?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSUM0OWJYQ1lBEAE,"Bien situado en el polígono Son Castelló, lo malo es que se estropean los cajeros automáticos cada dos por tres y no hay otro BBVA en la zona.",Hace un año,2020-10-17 13:03:29.426774,3.0,Cristina M,0,0,https://www.google.com/maps/contrib/107853076672162348490?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSURBajlqQW9nRRAB,,Hace 2 años,2020-10-17 13:03:29.427774,5.0,SAM RUIZ,1,0,https://www.google.com/maps/contrib/101236249996659795008?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSUN3bHV6VE13EAE,,Hace 2 años,2020-10-17 13:03:29.427774,2.0,Toni Guasp,0,0,https://www.google.com/maps/contrib/114398105962620090348?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSURBOTZIMmtRRRAB,Anticuada....!!,Hace 3 años,2020-10-17 13:03:29.428776,2.0,Raul bosch,0,0,https://www.google.com/maps/contrib/113428425007273491542?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSURRM2MtRGJnEAE,Oficina bbva. Buen banco. Trato depende de quien te toque.,Hace 3 años,2020-10-17 13:03:29.428776,4.0,Ian Bauza,0,0,https://www.google.com/maps/contrib/111518555146698145225?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSURNajQ2VWVBEAE,(Traducido por Google) Bien  (Original) Bien,Hace 9 meses,2020-10-17 13:03:55.252444,5.0,遗忘,6,0,https://www.google.com/maps/contrib/111182219412020562328?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSUMwbUlhSTV3RRAB,,Hace un año,2020-10-17 13:03:55.253443,5.0,José Antonio Chamorro,0,0,https://www.google.com/maps/contrib/105501743351878427255?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSUNBbl9iYkdnEAE,,Hace 3 años,2020-10-17 13:04:21.067770,2.0,Paquita Espinosa Roca,0,0,https://www.google.com/maps/contrib/108690047402283961806?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSUNnazVXbWxRRRAB,"En un banco las personas hacen la diferencia, en esta sucursal son excepcionales",Hace 3 años,2020-10-17 13:04:21.068768,5.0,Luis Taucher,0,0,https://www.google.com/maps/contrib/116110202314019503793?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSURzcnZQYm5nRRAB,Asqueroso,Hace 7 meses,2020-10-17 13:04:46.979479,1.0,Guillem -,0,0,https://www.google.com/maps/contrib/104713862294503929920?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSUNDbWI2eUZ3EAE,El cajero del interior falla constantemente.,Hace un mes,2020-10-17 13:05:12.912681,1.0,Josema,4,0,https://www.google.com/maps/contrib/113254809033807844743?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSUQ4el83NElnEAE,"(Traducido por Google) El cajero automático funciona, pero con una gran tarifa: 1,87 EUR por retiro.  (Original) The ATM works, but with the great fee - 1.87 EUR for withdrawal.",Hace 2 meses,2020-10-17 13:05:12.912681,2.0,Andrej Bratukhin,0,0,https://www.google.com/maps/contrib/113857721435210888784?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSUNjdF9qUmNREAE,Quiero cancelar mi cuenta y me dicen: NO ES POSIBLE CANCELAR ESTA CUENTA. ES NECESARIO QUE TENGAS OTRA CUENTA EN BBVA absurdo,Hace 5 meses,2020-10-17 13:05:12.913680,1.0,Jota :D,14,0,https://www.google.com/maps/contrib/103666110011077139790?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSUNzeTRtdVhBEAE,Maravillosa atención y grandes profesionales. Todo el equipo de la oficina  gran capacidad para entender las necesidades de los clientes. El trato es exquisito. Muy recomendable,Hace 8 meses,2020-10-17 13:05:12.914681,5.0,Clara Suñer,2,0,https://www.google.com/maps/contrib/115447257831833236172?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSUNBcG9qYXFRRRAB,"Un desastre. Fui hacer un ingreso ayer y los cajeros no funcionaban, dentro habían como 10 personas esperando y solo una atendiendo. He vuelto a ir hoy y más de lo mismo, 10 min esperando, sin cajeros funcionando y no se movió la cola y encima sin poner el aire acondicionado y la gente sudaba con todas sus consecuencias, era inaguantable así que me fui a otra oficina.",Hace 2 años,2020-10-17 13:05:12.914681,1.0,Ivan MJ,0,0,https://www.google.com/maps/contrib/113871193646433357635?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSUNnbWZUNDN3RRAB,,Hace 3 años,2020-10-17 13:05:12.915680,1.0,Murs Murs,0,0,https://www.google.com/maps/contrib/113438809796838465511?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSURBOUxmUXFRRRAB,,Hace 4 años,2020-10-17 13:05:12.915680,5.0,ROBERTO OSCAR PEREZ,0,0,https://www.google.com/maps/contrib/106439761130321956884?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSUN3b0tHRjR3RRAB,(Traducido por Google) Atencion Cajero automático utilizado por estafadores. Leer datos de la tarjeta.  (Original) Внимание! Банкомат используют мошенники. Считывают данные карты.,Hace 7 años,2020-10-17 13:05:12.916680,1.0,Semen Semem,1,0,https://www.google.com/maps/contrib/107444089563115069694?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSUQwenJxMVBREAE,"En línea con el resto de suscursales de BBVA, mala atención, mal servicio, prácticamente nunca puedes hacer ingresos etc... Increíble lo de este banco",Hace 11 meses,2020-10-17 13:05:38.886848,1.0,TOMÁS JURADO,0,0,https://www.google.com/maps/contrib/117670588531802287161?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSUQwNHZ1eUpREAE,"Fui a realizar unas gestiones y cuando me dirigía hacia la caja la chica del mostrador (sola, aparentemente sin hacer nada más que darle toquecitos al sistema de bloqueo de un bolígrafo) me dijo en cuanto vió que me acercaba, que la caja estaba cerrada. Que el horario era hasta las 10.30 y que le sabía mal ( te sabe mal que? No hacer nada o no querer hacerlo? Para que estás ahí sentada, si la caja está cerrada?). A continuación la pregunté que por qué, que si era que el sistema estaba cerrado y no la dejaban a lo que me respondió: “ No, que la caja pues está cerrada y en un futuro no existirá caja y no podrás hacer nada, todos los trámites por cajero. Lo siento, si quieres te puedes ir a otra oficina que está abierta” ( perdona? Osea no es porque no puedas, sino porque no quieres dar ese servicio, y me dices que en otra oficina si que me lo dan...). Disculpar, será que vengo de otro planeta. Pero me ofende que haya personas que estén calentando la silla, sin hacer nada y encima te lo restrieguen. Mala atención, mala oficina.",Hace 11 meses,2020-10-17 13:05:38.887847,1.0,Miriam B U,9,0,https://www.google.com/maps/contrib/115694509520496048994?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSUNZaXBQYVVBEAE,"Su director, Octavio, un 10. Excelente profesional, da gusto tratar con gente así.",Hace un año,2020-10-17 13:05:38.887847,5.0,Carlos Perelló,6,0,https://www.google.com/maps/contrib/115200408921028921677?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSUNBbzhPQXRnRRAB,Buena atención a sus clientes,Hace 3 años,2020-10-17 13:05:38.888847,5.0,Maria Antonia Martinez Ferrer,0,0,https://www.google.com/maps/contrib/109725941895907554095?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSUNnNmMzZHlBRRAB,,Hace 4 años,2020-10-17 13:05:38.888847,5.0,dolços júlia rebosteria vegana,0,0,https://www.google.com/maps/contrib/108666718410718980252?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSUM4cXZLRWdRRRAB,"Servicio rápido eficaz, web extraordinaria!",Hace 3 meses,2020-10-17 13:06:04.760623,5.0,Carmen Aleix,0,0,https://www.google.com/maps/contrib/109198628690298015816?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSUM4c3RxeE5BEAE,"Unos inútiles, no supieron resolver mi problema y tuve que ir a otra oficina",Hace 3 meses,2020-10-17 13:06:04.761623,1.0,Pedro P,2,0,https://www.google.com/maps/contrib/117860537642488589280?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSUNjdF9qNTN3RRAB,,Hace 5 meses,2020-10-17 13:06:30.654785,1.0,Jota :D,14,0,https://www.google.com/maps/contrib/103666110011077139790?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSURvZzczcldnEAE,(Traducido por Google) Increíble ... € 2 para sacar dinero ... nunca más!  (Original) Unbelievable... €2 to take out money... never again!,Hace un año,2020-10-17 13:06:30.655786,1.0,Walter Morris,12,0,https://www.google.com/maps/contrib/111530837702515186187?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSURvMkltRlpnEAE,Es l primera vez que vengo a este banco pero han sido rápidos y educados. Un placer,Hace un año,2020-10-17 13:06:30.656785,5.0,yolanda andrés pizá,12,0,https://www.google.com/maps/contrib/118400896298726370209?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSUR3cElfcXh3RRAB,"(Traducido por Google) La gerente es una de las personas más valientes que he conocido en Mallorca. Las preguntas simples se enfrentan con resoplidos, resoplidos y ojos en blanco. Alguien tiene que preguntarse por qué esta mujer es empleada de BBVA porque es horrible.  (Original) The managersess is one of the ruddest  people I have ever met in Mallorca. Simple questions are met with huffing and puffing and eyes rolling. Someone needs to question why this woman is employed by BBVA as she is horrible.",Hace 2 años,2020-10-17 13:06:30.656785,1.0,Ayeconic Photography,0,0,https://www.google.com/maps/contrib/101530751791767309115?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSUNncTZxb3ZBRRAB,"Lentitud , una sola ventanilla , comisiones para todo y no hay sitio cerca para dejar el coche.",Hace 2 años,2020-10-17 13:06:30.657785,1.0,MrMikymallorca,9,0,https://www.google.com/maps/contrib/115799520816196113350?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSUNBb0tHcVhnEAE,"(Traducido por Google) 2 € para sacar dinero, ¡loco!  (Original) €2 to take out money, crazy!",Hace 2 años,2020-10-17 13:06:30.657785,1.0,Håkan Jönsson,0,0,https://www.google.com/maps/contrib/112614124567775464356?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSURDLUlLSHhnRRAB,,Hace un mes,2020-10-17 13:06:56.479998,3.0,marga juan,0,0,https://www.google.com/maps/contrib/112013290652725242488?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSUM4aXRtOE5REAE,nunca cogen el telefono. Es completamente imposible hablar con ellos desde el movil.,Hace 3 meses,2020-10-17 13:06:56.479998,1.0,Leok Dragon,2,0,https://www.google.com/maps/contrib/101908034916669263240?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSUM4OEpuLVhREAE,"El peor trato del personal con mucha diferencia, malas palabras, enfadados, prepotentes.",Hace 3 meses,2020-10-17 13:07:22.392605,1.0,Ramon Triguero,4,0,https://www.google.com/maps/contrib/105368027648522405639?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSURjb1BtckpBEAE,Los peores gestores de la historia están en esta oficina... Incompetentes... Se pasan balones unos a otros.... Me encantaría que algún jefe superior se pusiera en contacto con nosotros para que pudiéramos explicarle todos los desastres que han ocurrido desde el primer día! Impresionante como se aprovechan de la gente.,Hace 5 meses,2020-10-17 13:07:22.393605,1.0,Elizabeth Jiménez Taylor,4,0,https://www.google.com/maps/contrib/105126319825312642193?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSUNjdF9peGFREAE,Quiero cancelar mi cuenta y me dicen: NO ES POSIBLE CANCELAR ESTA CUENTA. ES NECESARIO QUE TENGAS OTRA CUENTA EN BBVA absurdo,Hace 5 meses,2020-10-17 13:07:22.393605,1.0,Jota :D,14,0,https://www.google.com/maps/contrib/103666110011077139790?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSURNNG9Dc2NBEAE,Hbren tarde,Hace 9 meses,2020-10-17 13:07:22.394605,1.0,Ap Pp,19,0,https://www.google.com/maps/contrib/107833139760522721161?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSURVNXUtV2hBRRAB,Un banco y sobre todo una oficina que no te dan ninguna información ni solución ni gestión de ningún tipo....además de bastante incompetentes!!,Hace un año,2020-10-17 13:07:22.394605,1.0,TOMÁS JURADO,0,0,https://www.google.com/maps/contrib/117670588531802287161?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSURRajZQRXNRRRAB,Trato amable con el cliente.,Hace 2 años,2020-10-17 13:07:22.395607,3.0,Javier Noguerol,4,0,https://www.google.com/maps/contrib/105018115245088961605?hl=es-DE,Palma,España
ChdDSUhNMG9nS0VJQ0FnSURRdnA3dnNRRRAB,,Hace 3 años,2020-10-17 13:07:22.395607,1.0,Patrik Lauer,1,0,https://www.google.com/maps/contrib/106864895845531807416?hl=es-DE,Palma,España
ChZDSUhNMG9nS0VJQ0FnSUNjMjduMkJREAE,Estoy quedándome en arguineguin por cuestión de trabajo pero de siempre hace unos veinte y pico años soy cliente de esa sucursal ya que yo la abrí cuando estaba en la calle Tomás Morales casi todos los meses tengo problemas en ponerme en contacto con dicha sucursal ya que según parece su número de tlf a veces no se como no existe  y con ese problema  llevan mucho tiempo y ahora con esto del virus cierran los cajeros porque no lo entiendo aquí solo ay uno y cierran las puertas como podría uno acceder para sacar dinero no en todos sitios se paga con tarjeta y lo del tlf a ver si lo solucionan no siempre puede cojer uno el coche hacerme ida y vuelta unos 80 kilómetros  para poder ser atendido gracias,Hace 6 meses,2020-10-17 13:07:48.466752,2.0,Merche San Bartolome Jimenez,1,0,https://www.google.com/maps/contrib/109166162281030313155?hl=es-DE,Las Palmas de Gran Canaria,España
ChZDSUhNMG9nS0VJQ0FnSUNjMDUtQ0NREAE,¿Cómo poner dinero?  Las máquinas están cerradas.  El que está en la calle solo para retiros de efectivo funciona.,Hace 6 meses,2020-10-17 13:07:48.467752,1.0,Наташа Маричева,3,0,https://www.google.com/maps/contrib/114072611024912020432?hl=es-DE,Las Palmas de Gran Canaria,España
ChZDSUhNMG9nS0VJQ0FnSUNzdm91WkZREAE,Vine a abrir una cuenta y esperé 2:30 horas. Abriré en otro banco.,Hace 8 meses,2020-10-17 13:07:48.468730,1.0,GUCCI GANG,10,0,https://www.google.com/maps/contrib/103168306567541891507?hl=es-DE,Las Palmas de Gran Canaria,España
ChdDSUhNMG9nS0VJQ0FnSUQwM3FuNDJBRRAB,En esta filial los trabajadores no están preparados. Hay mucha gente en el paro y entre ellos seguramente alguien más preparado.,Hace 11 meses,2020-10-17 13:07:48.469729,1.0,Anthea Zaramella,0,0,https://www.google.com/maps/contrib/111236595187131124404?hl=es-DE,Las Palmas de Gran Canaria,España
