id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,city,country
ChdDSUhNMG9nS0VJQ0FnSUQwX3BHUjN3RRAB,Fatal. Me parece muy mal. Atención al cliente pésima. No hacen nada por ayudar a nadie. Les da igual todo. Los cajeros de BBVA y Cajamar siempre averiados. Y durante varios días.,Hace 11 meses,2020-10-17 14:27:19.900175,1.0,Maria Isabel Cara,0,0,https://www.google.com/maps/contrib/113235679712484823938?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSURBX2UtaWNREAE,Atención pésima,Hace 3 años,2020-10-17 14:27:19.901206,1.0,Tamara Suárez,11,0,https://www.google.com/maps/contrib/100658020466395591968?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSUNnMXBUVVpnEAE,,Hace 3 años,2020-10-17 14:27:19.901206,5.0,Francisco Linares Linares,1,0,https://www.google.com/maps/contrib/103960982302909775626?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSUNndWZHamtnRRAB,"Pésima atención en esta sucursal. Llevo 3 semanas sin tarjeta porque, literalmente ""la chica que la tiene está de baja y no sabemos donde la ha metido, vuelva otro día"". Absoluta incompetencia y ni una mísera disculpa.",Hace 4 años,2020-10-17 14:27:19.902210,1.0,Carla Monguió,1,0,https://www.google.com/maps/contrib/114675015105666127760?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSURRc0xhZUlREAE,,Hace 4 años,2020-10-17 14:27:19.902210,3.0,Fran,0,0,https://www.google.com/maps/contrib/104244585598752159065?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSUNRX0wtaG5RRRAB,"# Penoso, no hay quien te coja el teléfono, te puedes morir llamando",Hace 4 años,2020-10-17 14:27:19.903207,1.0,hassan zouhair,1,0,https://www.google.com/maps/contrib/112604994475614647108?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSUNReFpyMUtBEAE,,Hace 5 años,2020-10-17 14:27:19.903207,5.0,Sergi Torrente,0,0,https://www.google.com/maps/contrib/114026103913222807712?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSUN3NXZURHR3RRAB,La foto no corresponde.esta a 100 metros.junto al kiosco.,Hace 7 años,2020-10-17 14:27:19.904207,2.0,Carlos Marquez,1,0,https://www.google.com/maps/contrib/102577548284190530842?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSURnNHRMZVd3EAE,Los cajeros siempre funcionan,Hace 3 años,2020-10-17 14:27:45.740574,5.0,Francisco Herrera Sánchez,0,0,https://www.google.com/maps/contrib/110125523957113569809?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSUNBLTlPV1JREAE,"el numero de telefono es equivocado, estan llamando a mi empresa constantemente, o cambian el numero de telefono o se tomaran medidas.",Hace 3 años,2020-10-17 14:28:11.653232,1.0,Antonio Palenzuela Sanchez,2,0,https://www.google.com/maps/contrib/113382762600568250161?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSURDd19UY0Z3EAE,,Hace una semana,2020-10-17 14:28:37.645064,1.0,Andres Espinoza,0,0,https://www.google.com/maps/contrib/116825381558594108447?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSURDekw3dFBnEAE,"Muy mala educación y trato por parte de un empleado (con barba) para informar que a las once de la mañana no se puede sacar dinero en ventanilla y eso es lo que hay. Hay personas que por su trabajo o por otros menesteres no pueden ir antes de las once. Según el empleado es algo que se hace en todos los bancos y no es verdad puesto que Cajamar que se encuentra justo enfrente, su horario de caja es de 8h a 14h . Esto me hace plantearme del porque sigo en este banco. Con la capa del covid 19 queremos tapar muchas deficiencias de la empresa cuando en muchas se está trabajando al 100% con los usuarios sin tanto temor. Imagino que lo mismo que se tiene a los clientes haciendo cola en la calle, ustedes no entrarán a un bar a desayunar ni montarán en un servicio público por esa misma razón. De vergüenza.",Hace 4 semanas,2020-10-17 14:28:37.646068,1.0,Francisco Navarro,0,0,https://www.google.com/maps/contrib/109439018005046993205?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSUNDMEpHNE1nEAE,"Como me cabrea que cerreis el cajero, no no me da la gana ir a otro banco pq no os de la gana de poner un  cajero fuera o que se os meta gente a dormir, es vuestro problema y no tiene que convertirse en el mío",Hace 2 meses,2020-10-17 14:28:37.646068,1.0,Rafael Osuna Porras,0,0,https://www.google.com/maps/contrib/101663666095980888503?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSURjdE02Ry13RRAB,imposible comunicar con  Uds. por teléfono pido cita para anular un plan de pensiones  que tenia cita el 16 de Marzo y tienen uds. la documentacion.,Hace 4 meses,2020-10-17 14:28:37.647065,2.0,Vicente Suarez,1,0,https://www.google.com/maps/contrib/107392757957101421614?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSUNjNjh5aThRRRAB,"Quisiera dar las gracias al Sr Benjamin por toda su excelente atención para solucionarme un problema con mi cuenta on-line y además fuera de su turno debido a la situación de alerta,cosa que dice mucho positivamente de su responsabilidad hacia los clientes y profesionalidad.",Hace 6 meses,2020-10-17 14:28:37.648062,5.0,R R V.,0,0,https://www.google.com/maps/contrib/109414626481826959587?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSURRX1phVDBRRRAB,El cajero siempre me ha funcionado bien.,Hace 2 años,2020-10-17 14:28:37.648062,2.0,Pedro Sánchez,0,0,https://www.google.com/maps/contrib/113719246941590199016?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSURROXRxaHhnRRAB,Buen trato del personal,Hace 2 años,2020-10-17 14:28:37.649062,4.0,JUAN ANDRES FERREIRA PIREZ,0,0,https://www.google.com/maps/contrib/112441315697190915689?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSUNRb3REYklnEAE,Imposible contactar telefonicamente. Toda la mañana llamando y nadie responde.,Hace 3 años,2020-10-17 14:28:37.649062,1.0,Mandarinaflower,6,0,https://www.google.com/maps/contrib/114321823741854583543?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSUNDbHZlYmRnEAE,"Un desastre de banco... Los empleados pocos problemas resuelven ...a partir de las 11 cierran ventanilla y te mandan al cajero, que no acepta monedas, solo billetes,pero si no pagas la cantidad exacta te devuelve lo que sobra en monedas...??? En serio??? Si vas a pagar 5€ y metes 50 te devuelve 45 en monedas... Y te dice que vayas al bar a cambiar!!! Patética sucursal... Pierden clientes día a día",Hace un mes,2020-10-17 14:29:03.582140,1.0,Víctor C.,0,0,https://www.google.com/maps/contrib/105405641379166245112?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSUNDME9HVEhBEAE,El que atiende en caja con una amabilidad y buen trato cada vez que voy magnífico,Hace 2 meses,2020-10-17 14:29:03.582140,5.0,Rafael Osuna Porras,0,0,https://www.google.com/maps/contrib/101663666095980888503?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSURjc0pEWmFREAE,"Efectivamente, en esta sucursal te piden provisiones de dinero que una vez gestionadas no devuelven al cliente el sobrante. En mi caso me han robado 450€ de la venta de una vivienda, diciéndome que no hay nada que hacer. Voy a tener que denunciarles en comisaría.",Hace 5 meses,2020-10-17 14:29:03.583149,1.0,jose maria jimenez rueda,0,0,https://www.google.com/maps/contrib/101857974739812047593?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSUNJdDktenpBRRAB,"Cuidado con esta sucursal que cobran comisiones por error involuntario y luego no te lo devuelven, y te prometen que algún año lo devolverá... sigo esperando...",Hace un año,2020-10-17 14:29:03.584146,1.0,Alex López,6,0,https://www.google.com/maps/contrib/113585313597552179984?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSURBa2ZmUktBEAE,Muy lentos pero bien,Hace 3 años,2020-10-17 14:29:03.584146,3.0,Mohammad Hashimi,0,0,https://www.google.com/maps/contrib/104113146449286568846?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSURDOWFMVkp3EAE,"Faltal, no cogen el telefono tanto el de la oficina como el del asesor personal. llevo meses llamando y al final tengo que bajar y perder el tiempo.",Hace una semana,2020-10-17 14:29:29.573367,1.0,RAMONA MUÑOZ,1,0,https://www.google.com/maps/contrib/105399101251552589808?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSUQ4ajdpbmRREAE,"Menudos sinvergüenzas, toda la mañana llamando y no te cogen el teléfono La peor oficina de toda almeria sin duda",Hace 2 meses,2020-10-17 14:29:29.573367,1.0,adrii4n123,2,0,https://www.google.com/maps/contrib/108403123555296356695?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSURjX1BlNEhREAE,Una  vergüenza no poder depositar un fin de semana en ningún cajero,Hace 4 meses,2020-10-17 14:29:29.574369,1.0,beatriz miranda,1,0,https://www.google.com/maps/contrib/102691842453081781458?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSUNjdl9TYTRnRRAB,No cogen el teléfono en ningún momento,Hace 5 meses,2020-10-17 14:29:29.575337,2.0,Jose Luis Canton,2,0,https://www.google.com/maps/contrib/114441656760775398896?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSURNanBpSkx3EAE,Imposible utilizar el cajero a partir de las 8 de la tarde. Se llena de gente sin techo que duerme ahi y no deja utilizar el cajero.,Hace 9 meses,2020-10-17 14:29:29.575337,1.0,Antonio Perez,4,0,https://www.google.com/maps/contrib/100050070092185622733?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSUMwd0tqZGl3RRAB,Los puedes llamar por tfno toda la mañana que no lo cogen.,Hace un año,2020-10-17 14:29:29.576370,1.0,Juan Nuñez Alonso,6,0,https://www.google.com/maps/contrib/115080408807570791837?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSURVbUtyUzdRRRAB,"Preciosa la oficina pero la chica que me ha atendido en el puesto 7 es una impresentable, hasta el punto de decirme ""a ver en las páginas en las que entras"". Me he sentido humillado por esta mujer",Hace un año,2020-10-17 14:29:29.577363,1.0,Óscar Martínez Trillo,0,0,https://www.google.com/maps/contrib/116570251144824547148?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSURrNDdDQi1BRRAB,,Hace un año,2020-10-17 14:29:29.577363,1.0,Federico Lupion felices,3,0,https://www.google.com/maps/contrib/101115189496996357275?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSURFeHJDUFVREAE,De verdad aún estando en la zona de empresas como vayas con un problema que te han generado ellos no saben solucionartelo y encima te dicen que para hacerlo más rapido tiene que ser por comisión despues de 2H esperando un asco....,Hace un año,2020-10-17 14:29:29.578365,1.0,Juan Muñoz,0,0,https://www.google.com/maps/contrib/103214503272958391064?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSURRX2FUMm5nRRAB,La iluminación nocturna es muy bonita. Grandes expertos en cobro de comisiones.,Hace 2 años,2020-10-17 14:29:29.579365,2.0,Pedro Sánchez,0,0,https://www.google.com/maps/contrib/113719246941590199016?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSUN3bjZqVGlBRRAB,Atención al cliente muy rápida y completa. Trabajadores amables y serviciales.,Hace 2 años,2020-10-17 14:29:29.580365,5.0,Francis Gálvez,0,0,https://www.google.com/maps/contrib/108155007804348095932?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSURBME9LUnd3RRAB,Es el único banco que Cobra los impuestos a cualquier hora y en cualquier día,Hace 3 años,2020-10-17 14:29:29.581371,5.0,Pablo gamer,0,0,https://www.google.com/maps/contrib/104381496621234798559?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSUNBaXVYMXVRRRAB,Bueno,Hace 3 años,2020-10-17 14:29:29.581371,4.0,Enrique Jiménez Gómez,0,0,https://www.google.com/maps/contrib/106386996566452165665?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSURROXBxQWhBRRAB,Todo nuevo aunque tardan un poco en atenderte,Hace 3 años,2020-10-17 14:29:29.582365,3.0,JUAN ANDRES FERREIRA PIREZ,0,0,https://www.google.com/maps/contrib/112441315697190915689?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSUQ4cll6X0p3EAE,Pq no abre los cajeros,Hace 2 meses,2020-10-17 14:29:55.617546,1.0,Mouni Ouhadi,1,0,https://www.google.com/maps/contrib/107261071103647892054?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSUM4aV9fRHpRRRAB,"El servicio que presta Jorge a los clientes es de 10. Con su buen desempeño e interés por tratarlos y asesorarlos, deja la marca BBVA muy alta. ¡¡¡Ojalá hubiera muchas personas como ésta en Banca!!!",Hace 3 meses,2020-10-17 14:29:55.618547,5.0,VICENTE PEDRAZA PÉREZ,3,0,https://www.google.com/maps/contrib/114248897821993459664?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSURjNEx2ODBnRRAB,Siempre está cerrado. IMPOSIBLE SACAR DINERO EN EL ZAPILLO. HORRIBLE.,Hace 5 meses,2020-10-17 14:29:55.620547,1.0,Guada Lupe,4,0,https://www.google.com/maps/contrib/111580064977663297047?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSUNjLS1LRU9BEAE,Cada dos por tres tiene la puerta cerrada de los cajeros automáticos no puedes sacar dinero del banco cuando quieres,Hace 5 meses,2020-10-17 14:29:55.621547,1.0,Arnas Bandziukas,0,0,https://www.google.com/maps/contrib/101973124160606630848?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSUNzNnN1YkJREAE,"Pesimo servicio, mala atención al cliente y ademas el olor en la oficina no se tolera",Hace 8 meses,2020-10-17 14:29:55.622546,1.0,Francis Monasterio,9,0,https://www.google.com/maps/contrib/101097495087035444971?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSUM0bTRQSmtRRRAB,"Muy mala oficina , para sacar dinero solo dispones del horario de apertura del banco , apartir de las 3 ya no puedes sacar dinero , cierran el banco para que no puedas disponer de tu dinero , o esto cambia ya o me cambio de banco , muy mal , .",Hace un año,2020-10-17 14:29:55.623545,1.0,Juan Jose Guirado,7,0,https://www.google.com/maps/contrib/105942715886423875543?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSUM0Z1lqaXl3RRAB,"Esta oficina no responde al tlf nunca, servicio orrendo.",Hace un año,2020-10-17 14:29:55.624545,1.0,Juancarlos Ibañez Serrano,3,0,https://www.google.com/maps/contrib/103904827687462827537?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSURnX0puTlp3EAE,,Hace 2 años,2020-10-17 14:29:55.626545,3.0,Mercedes I. Gomez Medialdea,0,0,https://www.google.com/maps/contrib/111310407091316788035?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSUNBaUxEMmhBRRAB,,Hace 3 años,2020-10-17 14:29:55.627548,4.0,Andres Espinoza,0,0,https://www.google.com/maps/contrib/116825381558594108447?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSURRdXBpTGhRRRAB,(Traducido por Google) Hjjjj  (Original) Hjjjj,Hace 5 años,2020-10-17 14:29:55.628546,4.0,Melissa Menjivar,1,0,https://www.google.com/maps/contrib/115638157955795439616?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSURndGVySm9nRRAB,"No pierdas el tiempo en llamar para consultar alguna duda o atención al cliente, porque te saldrá durante todo el día un contestador para que llames más tarde.",Hace 5 años,2020-10-17 14:29:55.628546,1.0,José Luis Ortiz Ramírez,0,0,https://www.google.com/maps/contrib/110819785720321301555?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSURDcy1IbDNnRRAB,,hace 6 días,2020-10-17 14:30:21.744877,1.0,Matias Lopez Ruiz,1,0,https://www.google.com/maps/contrib/102970052131928892421?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSURDbW9PWXl3RRAB,,Hace 3 semanas,2020-10-17 14:30:21.745866,1.0,Manoli Valera,0,0,https://www.google.com/maps/contrib/117701732793458136419?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSUNDM3JfeDVnRRAB,,Hace un mes,2020-10-17 14:30:21.746908,1.0,Rojas,0,0,https://www.google.com/maps/contrib/109892260244324393095?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSURjMHZHM1FnEAE,"Completamente cerrado, y pone en la web que está abierto ..... 😞",Hace 4 meses,2020-10-17 14:30:21.747863,1.0,AnaisNursing,6,0,https://www.google.com/maps/contrib/110611412324387778967?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSURjZ056d0VnEAE,Tardan demasiado!,Hace 5 meses,2020-10-17 14:30:21.747863,1.0,Adriana Jácome,2,0,https://www.google.com/maps/contrib/100838410487770201918?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSUNjMHBlWXV3RRAB,"Hola, Estoy en tramites de la venta de una vivienda, la compradora va a firmar hipoteca con BBVA y le han dicho que o yo que soy el vendedor tramito toda la cancelación de mi hipoteca (Cajamar) con ellos o no le dan la financiación. Por ley se que no pueden hacerlo, pero nos están presionando para ello, yo quiero llevar el tramite de mi cancelación personalmente y ellos me quiere hacer firmar una previsión de fondos de 1.000 €. Muy mal por parte del BBVA de Almería capital y su director, falta de profesionalidad y transparaencia. No recomendaré a nadie nunca ni este banco ni mucho menos esa sucursal.",Hace 7 meses,2020-10-17 14:30:21.748895,1.0,Francisco Ortiz Salvador,2,0,https://www.google.com/maps/contrib/102807127631891651519?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSUNzanN2RVR3EAE,"Fatal, fui con mi pareja a abrirnos una cuenta conjunta a pesar de que ambos somos clientes desde hace muchos años y el director al irnos nos miró de arriba abajo con cara de desprecio en fin menos mal que a esa oficina fui solo pq tenía prisa y mi oficina de siempre estaba saturada no vuelvo a ir más y pq tengo buenas experiencias con el banco si no me hubiera cerrado las cuentas..",Hace 8 meses,2020-10-17 14:30:21.748895,1.0,Rafael Osuna Porras,0,0,https://www.google.com/maps/contrib/101663666095980888503?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSUNzcEtTMVhBEAE,"Entre a pagar un recibo, Estoy en el cajero intentando pagarlo y de repente viene el hombre dando voces y sobresaltado a decirme que no me permite pagarlo porque no va bien y que me vaya a otro banco, sin ningún tipo de empatia ni nada por el estilo. Aconsejo no ir a esta oficina ya que la van a tratar a patadas.",Hace 8 meses,2020-10-17 14:30:21.749899,1.0,Laimonas Juskevicius,1,0,https://www.google.com/maps/contrib/110840861616858374763?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSUNzcEppclFnEAE,Mal banco mi mujer entro para pagar un recibo y el hombre que estaba allí se levanto y la hecho a voces de allí voy a poner una hoja de reclamaciones,Hace 8 meses,2020-10-17 14:30:21.750901,1.0,Laimonas Juskevicius,1,0,https://www.google.com/maps/contrib/113215313479627645118?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSUNVb05PWFVnEAE,"Me he cambiado recientemente a esta oficina. Cual es mi sorpresa q la he visitado el otro día por primera vez. Estuve una hora esperando a q alguien me atendiera. Solo había una persona en una mesa atendiendo. Es de estas oficinas q no hay caja, solo dos mesas y la oficina del director. Cuando sale el director de la oficina q estaba ocupado. Se dirigió a la mesa a bromear con la chica. Ni siquiera levantó la cara para ver q varios de sus clientes estaban esperando a ser atendidos. De hecho tuve  q ayudar a una persona a ingresar en un cajero por qué nadie le ayudaba. Hasta q no me acerque yo a preguntar no me atendieron. En fin, cero en atención, cero en empatía, cero en servicio, y un diez en pasar del cliente. Espero q la cierren pronto yo ya me estoy cambiando. Y entonces se preocuparán de q estén en el paro. No me extraña q eliminen oficinas. Y despidan a esa gente q no saben q sin sus clientes y su dinero no pueden existir.",Hace un año,2020-10-17 14:30:21.750901,1.0,Luis,9,0,https://www.google.com/maps/contrib/115400098030421659160?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSUNVLWFxb0NREAE,La mayoría de las veces no cogen ni el teléfono.,Hace un año,2020-10-17 14:30:47.736767,1.0,Gloria Gonzalez,10,0,https://www.google.com/maps/contrib/102552875534853544995?hl=es-DE,Almeria, EspaÃ±a
ChZDSUhNMG9nS0VJQ0FnSURrcTR5SUdREAE,Es materialmente imposible que te cojan el teléfono. He llamado sin cesar durante dos días.,Hace un año,2020-10-17 14:30:47.737766,1.0,Beatriz Martinez Parra,1,0,https://www.google.com/maps/contrib/108134670720352788753?hl=es-DE,Almeria, EspaÃ±a
ChdDSUhNMG9nS0VJQ0FnSUNJbzZTWjhRRRAB,,Hace un año,2020-10-17 14:30:47.737766,1.0,Felipe Sánchez,0,0,https://www.google.com/maps/contrib/107438604130421218984?hl=es-DE,Almeria, EspaÃ±a
ChRDSUhNMG9nS0VJQ0FnSURnLWQwWBAB,,Hace 3 años,2020-10-17 14:30:47.738766,3.0,David Sorroche,0,0,https://www.google.com/maps/contrib/110592622423113747432?hl=es-DE,Almeria, EspaÃ±a
